id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
135,Tom,Cleverley,11,Everton,3,52,a,12,6,24 Sep 15:00,2,Bournemouth,False,1,0,1100,1190,1190,1240,1180,1200,950,1080,960,1100,970,1100,1.3999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,1.3999999999999999,1.0,0.0,0.0,0.0,0.0,1.0,1
135,Tom,Cleverley,11,Everton,3,52,a,12,7,30 Sep 20:00,5,Crystal Palace,True,1,1,1100,1190,1190,1240,1180,1200,1000,1020,1040,1065,1065,1090,7.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.40000000000000002,0.20000000000000001,0.0,0.0,0.0,0.0,0.40000000000000002,3.6000000000000001,2.3999999999999999,0.0,0.0,0.20000000000000001,0.0,1.0,1
135,Tom,Cleverley,11,Everton,3,52,a,12,8,15 Oct 15:00,10,Man City,False,1,1,1100,1190,1190,1240,1180,1200,1270,1320,1175,1275,1350,1400,25.399999999999999,0.20000000000000001,0.0,0.0,0.0,0.40000000000000002,0.20000000000000001,0.0,0.0,0.20000000000000001,0.0,0.0,0.0,0.80000000000000004,0.0,0.40000000000000002,1.0,0.0,0.0,0.0,0.0,0.40000000000000002,15.0,11.199999999999999,0.0,0.0,0.20000000000000001,0.0,1.0,2
135,Tom,Cleverley,11,Everton,3,52,a,12,9,22 Oct 15:00,3,Burnley,False,2,1,1100,1190,1190,1240,1180,1200,940,1040,940,1125,925,1000,43.399999999999999,0.20000000000000001,0.0,0.0,0.0,0.59999999999999998,0.20000000000000001,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,1.8,0.0,0.59999999999999998,1.2,0.0,0.0,0.0,0.0,0.40000000000000002,18.800000000000001,14.0,0.0,0.0,0.59999999999999998,0.0,1.2,1
135,Tom,Cleverley,11,Everton,3,52,a,12,10,30 Oct 13:30,20,West Ham,True,2,0,1100,1190,1190,1240,1180,1200,1080,1090,975,990,1125,1150,45.0,0.20000000000000001,0.0,0.0,0.0,0.80000000000000004,0.20000000000000001,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,1.8,0.0,0.59999999999999998,1.3999999999999999,0.0,0.0,0.0,0.0,0.40000000000000002,19.800000000000001,15.0,0.0,0.0,0.59999999999999998,0.0,1.2,1
135,Tom,Cleverley,11,Everton,3,52,a,12,11,05 Nov 17:30,4,Chelsea,False,5,0,1100,1190,1190,1240,1180,1200,1310,1340,1300,1350,1300,1375,48.600000000000001,0.20000000000000001,0.0,0.0,0.0,1.0,0.20000000000000001,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,2.0,0.0,0.80000000000000004,1.6000000000000001,0.20000000000000001,0.0,0.20000000000000001,0.0,0.59999999999999998,21.600000000000001,16.800000000000001,0.0,0.0,0.59999999999999998,0.0,1.2,2
135,Tom,Cleverley,11,Everton,3,52,a,12,12,19 Nov 15:00,16,Swansea,True,1,1,1100,1190,1190,1240,1180,1200,970,1000,950,960,990,1035,59.399999999999999,0.20000000000000001,0.0,0.0,0.0,1.2,0.0,0.0,0.0,1.6000000000000001,0.0,0.0,0.0,2.0,0.0,1.0,3.2000000000000002,0.20000000000000001,0.0,0.20000000000000001,0.0,0.20000000000000001,31.199999999999999,26.399999999999999,0.0,0.0,0.40000000000000002,0.0,1.4,0
135,Tom,Cleverley,11,Everton,3,52,a,12,13,27 Nov 16:30,13,Southampton,False,1,0,1100,1190,1190,1240,1180,1200,1120,1170,1200,1260,1175,1250,41.399999999999999,0.0,0.0,0.0,0.0,0.80000000000000004,0.0,0.0,0.0,1.3999999999999999,0.0,0.0,0.0,1.6000000000000001,0.0,1.0,2.3999999999999999,0.20000000000000001,0.0,0.20000000000000001,0.0,0.20000000000000001,19.800000000000001,17.600000000000001,0.0,0.0,0.40000000000000002,0.0,1.2,0
135,Tom,Cleverley,11,Everton,3,52,a,12,14,04 Dec 16:00,11,Man Utd,True,1,1,1100,1190,1190,1240,1180,1200,1200,1280,1200,1250,1265,1315,23.399999999999999,0.0,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.59999999999999998,0.0,0.80000000000000004,2.2000000000000002,0.20000000000000001,0.0,0.20000000000000001,0.0,0.20000000000000001,16.0,14.800000000000001,0.0,0.0,0.0,0.0,0.8,2
135,Tom,Cleverley,11,Everton,3,52,a,12,15,10 Dec 12:30,18,Watford,False,3,2,1100,1190,1190,1240,1180,1200,1070,1060,1015,1050,1015,1065,34.600000000000001,0.0,0.0,0.0,0.0,0.59999999999999998,0.20000000000000001,0.0,0.0,1.2,0.0,0.0,0.0,0.80000000000000004,0.0,1.0,2.2000000000000002,0.20000000000000001,0.0,0.20000000000000001,0.0,0.20000000000000001,17.0,15.4,0.0,0.0,1.2,0.20000000000000001,1.0,0
