id,first_name,second_name,team_code,team_name,type,cost,status,total_points,round,kickoff_time,opp_team_id,opp_team_name,was_home,team_h_score,team_a_score,strength_overall_home,strength_overall_away,strength_attack_home,strength_attack_away,strength_defence_home,strength_defence_away,opp_strength_overall_home,opp_strength_overall_away,opp_strength_attack_home,opp_strength_attack_away,opp_strength_defence_home,opp_strength_defence_away,minutes,yellow_cards,red_cards,goals_scored,own_goals,fouls,dribbles,saves,clean_sheets,goals_conceded,penalties_saved,errors_leading_to_goal,errors_leading_to_goal_attempt,clearances_blocks_interceptions,penalties_conceded,tackles,recoveries,big_chances_missed,offside,open_play_crosses,big_chances_created,key_passes,attempted_passes,completed_passes,assists,penalties_missed,tackled,target_missed,average_points,points
373,Jefferson,Montero,80,Swansea,3,50,a,15,6,24 Sep 15:00,10,Man City,True,1,3,970,1000,950,960,990,1035,1270,1320,1175,1275,1350,1400,24.0,0.0,0.0,0.0,0.0,0.0,2.2000000000000002,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.59999999999999998,0.0,0.40000000000000002,1.6000000000000001,0.0,0.0,0.80000000000000004,0.0,0.80000000000000004,4.7999999999999998,2.6000000000000001,0.0,0.0,1.6000000000000001,0.0,1.0,0
373,Jefferson,Montero,80,Swansea,3,50,a,15,7,01 Oct 12:30,9,Liverpool,True,1,2,970,1000,950,960,990,1035,1270,1310,1175,1210,1325,1420,18.600000000000001,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.20000000000000001,0.0,0.40000000000000002,1.0,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,4.0,1.8,0.0,0.0,1.6000000000000001,0.0,0.8,0
373,Jefferson,Montero,80,Swansea,3,50,a,15,8,15 Oct 15:00,1,Arsenal,False,3,2,970,1000,950,960,990,1035,1290,1300,1300,1250,1300,1375,11.4,0.0,0.0,0.0,0.0,0.0,1.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,0.40000000000000002,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,2.3999999999999999,1.0,0.0,0.0,1.0,0.0,0.6,0
373,Jefferson,Montero,80,Swansea,3,50,a,15,9,22 Oct 15:00,18,Watford,True,0,0,970,1000,950,960,990,1035,1070,1060,1015,1050,1015,1065,5.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.80000000000000004,0.59999999999999998,0.0,0.0,0.59999999999999998,0.0,0.4,0
373,Jefferson,Montero,80,Swansea,3,50,a,15,10,31 Oct 20:00,14,Stoke,False,3,1,970,1000,950,960,990,1035,1010,1040,970,1025,970,1065,5.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000000000001,0.0,0.0,0.80000000000000004,0.59999999999999998,0.0,0.0,0.59999999999999998,0.0,0.2,0
373,Jefferson,Montero,80,Swansea,3,50,a,15,11,06 Nov 15:00,11,Man Utd,True,1,3,970,1000,950,960,990,1035,1200,1280,1200,1250,1265,1315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
373,Jefferson,Montero,80,Swansea,3,50,a,15,12,19 Nov 15:00,6,Everton,False,1,1,970,1000,950,960,990,1035,1100,1190,1190,1240,1180,1200,9.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,1.8,1.2,0.0,0.0,0.80000000000000004,0.0,0.0,0
373,Jefferson,Montero,80,Swansea,3,50,a,15,13,26 Nov 15:00,5,Crystal Palace,True,5,4,970,1000,950,960,990,1035,1000,1020,1040,1065,1065,1090,9.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.0,0.0,0.0,1.8,1.2,0.0,0.0,0.80000000000000004,0.0,0.0,1
373,Jefferson,Montero,80,Swansea,3,50,a,15,14,03 Dec 15:00,17,Spurs,False,5,0,970,1000,950,960,990,1035,1250,1290,1280,1355,1290,1315,10.0,0.0,0.0,0.0,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40000000000000002,0.0,0.0,0.20000000000000001,0.0,0.20000000000000001,2.0,1.3999999999999999,0.0,0.0,0.80000000000000004,0.0,0.2,2
373,Jefferson,Montero,80,Swansea,3,50,a,15,15,10 Dec 15:00,15,Sunderland,True,3,0,970,1000,950,960,990,1035,950,980,950,970,980,1025,22.399999999999999,0.0,0.0,0.0,0.0,0.20000000000000001,0.59999999999999998,0.0,0.0,0.59999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.80000000000000004,0.0,0.20000000000000001,0.20000000000000001,0.0,0.20000000000000001,4.4000000000000004,3.0,0.0,0.0,1.3999999999999999,0.0,0.6,4
